Timestep,Probs
1,"[0.18750000000000017, 0.20416666666666689, 0.254166666666667, 0.17500000000000013, 0.1791666666666668]"
2,"[0.23848049272347013, 0.2397260222545098, 0.06351240811847023, 0.1780820535439953, 0.28019902335955404]"
3,"[0.36844446137143516, 0.1670942861775353, 0.0188382635316149, 0.10856749365008907, 0.33705549526932527]"
4,"[0.5675321682306946, 0.13212310212579162, 0.021027739406533925, 0.0660833897242746, 0.21323360051270362]"
5,"[0.9513878096280883, 0.01451718744255872, 0.00271286761181321, 0.00045170724571016313, 0.030930428071829115]"
6,"[0.8747870996825303, 0.004221289295425404, 0.006038803610955811, 0.00014728673701625602, 0.11480552067407288]"
7,"[0.4001402406945097, 0.003589809270552806, 0.06082703629255052, 0.015003704784433152, 0.5204392089579553]"
8,"[0.030951773144637984, 0.0013648351049469422, 0.008190299548514602, 0.04321927493505819, 0.9162738172668442]"
9,"[0.0015961158471035765, 9.296156572031583e-5, 0.002664790174440121, 0.055931875351262886, 0.9397142570614742]"
10,"[0.00018655818254627616, 4.1233275922039926e-5, 0.0024622529814553864, 0.06733786655935019, 0.9299720890007253]"
11,"[0.0, 0.0, 2.0137815380933078e-17, 0.07049799823348549, 0.9295020017665159]"
12,"[0.0, 0.0, 8.8290984005677e-29, 0.5544898431514143, 0.4455101568485845]"
13,"[0.0, 0.0, 2.250617027478095e-13, 0.9747855844881479, 0.025214415511623768]"
